Time[s], Channel 0
84.264320000000012, 1
84.267320000000012, 0
84.268320000000003, 1
84.271320000000003, 0
84.272320000000008, 1
84.273320000000012, 0
84.274320000000003, 1
84.277320000000003, 0
84.278320000000008, 1
84.279320000000013, 0
84.280320000000003, 1
84.281320000000008, 0
84.282320000000013, 1
84.283320000000003, 0
84.284320000000008, 1
84.285320000000013, 0
84.286360000000002, 1
84.289360000000002, 0
84.290360000000007, 1
84.293360000000007, 0
84.294360000000012, 1
84.295360000000002, 0
84.296360000000007, 1
84.299360000000007, 0
84.300360000000012, 1
84.301360000000003, 0
84.302360000000007, 1
84.303360000000012, 0
84.304360000000003, 1
84.305360000000007, 0
84.306360000000012, 1
84.307360000000003, 0
84.308360000000008, 1
84.311360000000008, 0
84.312360000000012, 1
84.315360000000013, 0
84.316360000000003, 1
84.319360000000003, 0
84.320360000000008, 1
84.323360000000008, 0
84.324360000000013, 1
84.327360000000013, 0
84.328360000000004, 1
84.331360000000004, 0
84.332360000000008, 1
84.335400000000007, 0
84.336400000000012, 1
84.339400000000012, 0
84.340400000000002, 1
84.343400000000003, 0
84.344400000000007, 1
84.347400000000007, 0
84.348400000000012, 1
84.349400000000003, 0
84.350400000000008, 1
84.351400000000012, 0
84.352400000000003, 1
84.353400000000008, 0
84.354400000000012, 1
84.357400000000013, 0
84.358400000000003, 1
84.361400000000003, 0
84.362400000000008, 1
84.365400000000008, 0
84.366400000000013, 1
84.369400000000013, 0
84.370400000000004, 1
84.371400000000008, 0
84.372400000000013, 1
84.524560000000008, 0
84.533560000000008, 1
84.538560000000004, 0
84.539560000000009, 1
84.540560000000013, 0
84.541560000000004, 1
84.544560000000004, 0
84.545560000000009, 1
84.548560000000009, 0
84.549560000000014, 1
84.552560000000014, 0
84.553560000000004, 1
84.554560000000009, 0
84.555560000000000, 1
84.558560000000000, 0
84.559560000000005, 1
84.560560000000009, 0
84.561560000000000, 1
84.562560000000005, 0
84.563560000000010, 1
84.564560000000000, 0
84.565560000000005, 1
84.568560000000005, 0
84.569600000000008, 1
84.572600000000008, 0
84.573600000000013, 1
84.576600000000013, 0
84.577600000000004, 1
84.578600000000009, 0
84.579600000000013, 1
84.580600000000004, 0
84.581600000000009, 1
84.584600000000009, 0
84.585600000000014, 1
84.586600000000004, 0
84.587600000000009, 1
84.590600000000009, 0
84.591600000000014, 1
84.594600000000014, 0
84.595600000000005, 1
84.598600000000005, 0
84.599600000000009, 1
84.602600000000010, 0
84.603600000000000, 1
84.606600000000000, 0
84.607600000000005, 1
84.610600000000005, 0
84.611600000000010, 1
84.614600000000010, 0
84.615640000000013, 1
84.618640000000013, 0
84.619640000000004, 1
84.622640000000004, 0
84.623640000000009, 1
84.624640000000014, 0
84.625640000000004, 1
84.628640000000004, 0
84.629640000000009, 1
84.632640000000009, 0
84.633640000000014, 1
84.636640000000000, 0
84.637640000000005, 1
84.640640000000005, 0
84.641640000000010, 1
84.644640000000010, 0
84.645640000000000, 1
84.648640000000000, 0
84.649640000000005, 1
84.650640000000010, 0
84.651640000000000, 1
84.652640000000005, 0
84.653640000000010, 1
84.654640000000001, 0
84.655640000000005, 1
84.656640000000010, 0
84.657640000000001, 1
84.660640000000001, 0
84.661640000000006, 1
84.664640000000006, 0
84.665680000000009, 1
84.668680000000009, 0
84.669680000000014, 1
84.672680000000014, 0
84.673680000000004, 1
84.676680000000005, 0
84.677680000000009, 1
84.680680000000009, 0
84.681680000000000, 1
84.684680000000000, 0
84.685680000000005, 1
84.688680000000005, 0
84.689680000000010, 1
84.692680000000010, 0
84.693680000000001, 1
84.696680000000001, 0
84.697680000000005, 1
84.700680000000006, 0
84.701680000000010, 1
84.704680000000010, 0
84.705680000000001, 1
84.708680000000001, 0
84.709720000000004, 1
84.712720000000004, 0
84.713720000000009, 1
84.716720000000009, 0
84.717720000000000, 1
84.720720000000000, 0
84.721720000000005, 1
84.724720000000005, 0
84.725720000000010, 1
84.728720000000010, 0
84.729720000000000, 1
84.732720000000000, 0
84.733720000000005, 1
84.736720000000005, 0
84.737720000000010, 1
84.740720000000010, 0
84.741720000000001, 1
84.744720000000001, 0
84.745720000000006, 1
84.748720000000006, 0
84.749720000000011, 1
84.750720000000001, 0
84.751720000000006, 1
84.752720000000011, 0
84.753720000000001, 1
84.754720000000006, 0
84.755760000000009, 1
84.756720000000001, 0
84.757760000000005, 1
84.760760000000005, 0
84.761760000000010, 1
84.762760000000000, 0
84.763760000000005, 1
84.766760000000005, 0
84.767760000000010, 1
84.770760000000010, 0
84.771760000000000, 1
84.774760000000001, 0
84.775760000000005, 1
84.776760000000010, 0
84.777760000000001, 1
84.778760000000005, 0
84.779760000000010, 1
84.780760000000001, 0
84.781760000000006, 1
84.784760000000006, 0
84.785760000000010, 1
84.788760000000011, 0
84.789760000000001, 1
84.792760000000001, 0
84.793760000000006, 1
84.794760000000011, 0
84.795760000000001, 1
84.798760000000001, 0
84.799760000000006, 1
84.800760000000011, 0
84.801760000000002, 1
84.802760000000006, 0
84.803800000000010, 1
84.804760000000002, 0
84.805800000000005, 1
84.808800000000005, 0
84.809800000000010, 1
84.810800000000000, 0
84.811800000000005, 1
84.812800000000010, 0
84.813800000000001, 1
84.814800000000005, 0
84.815800000000010, 1
84.816800000000001, 0
84.817800000000005, 1
84.820800000000006, 0
84.821800000000010, 1
84.824800000000010, 0
84.825800000000001, 1
84.828800000000001, 0
84.829800000000006, 1
84.832800000000006, 0
84.833800000000011, 1
84.834800000000001, 0
84.835800000000006, 1
84.836800000000011, 0
84.837800000000001, 1
84.838800000000006, 0
84.839800000000011, 1
84.840800000000002, 0
84.841800000000006, 1
84.842800000000011, 0
84.843800000000002, 1
84.844800000000006, 0
84.845800000000011, 1
84.846800000000002, 0
84.847800000000007, 1
84.848800000000011, 0
84.849800000000002, 1
85.852680000000007, 0
85.861680000000007, 1
85.866680000000002, 0
85.867680000000007, 1
85.868680000000012, 0
85.869680000000002, 1
85.870680000000007, 0
85.871680000000012, 1
85.874680000000012, 0
85.875680000000003, 1
85.878680000000003, 0
85.879680000000008, 1
85.882680000000008, 0
85.883680000000012, 1
85.886680000000013, 0
85.887720000000002, 1
85.890720000000002, 0
85.891720000000007, 1
85.892720000000011, 0
85.893720000000002, 1
85.894720000000007, 0
85.895720000000011, 1
85.898720000000012, 0
85.899720000000002, 1
85.902720000000002, 0
85.903720000000007, 1
85.906720000000007, 0
85.907720000000012, 1
85.908720000000002, 0
85.909720000000007, 1
85.910720000000012, 0
85.911720000000003, 1
85.914720000000003, 0
85.915720000000007, 1
85.916720000000012, 0
85.917720000000003, 1
85.920720000000003, 0
85.921720000000008, 1
85.924720000000008, 0
85.925720000000013, 1
85.928720000000013, 0
85.929720000000003, 1
85.930720000000008, 0
85.931720000000013, 1
85.932720000000003, 0
85.933760000000007, 1
85.934720000000013, 0
85.935760000000002, 1
85.938760000000002, 0
85.939760000000007, 1
85.942760000000007, 0
85.943760000000012, 1
85.944760000000002, 0
85.945760000000007, 1
85.946760000000012, 0
85.947760000000002, 1
85.950760000000002, 0
85.951760000000007, 1
85.954760000000007, 0
85.955760000000012, 1
85.958760000000012, 0
85.959760000000003, 1
85.960760000000008, 0
85.961760000000012, 1
85.964760000000012, 0
85.965760000000003, 1
85.968760000000003, 0
85.969760000000008, 1
85.972760000000008, 0
85.973760000000013, 1
85.974760000000003, 0
85.975760000000008, 1
85.978760000000008, 0
85.979760000000013, 1
85.980760000000004, 0
85.981800000000007, 1
85.984800000000007, 0
85.985800000000012, 1
85.988800000000012, 0
85.989800000000002, 1
85.992800000000003, 0
85.993800000000007, 1
85.996800000000007, 0
85.997800000000012, 1
86.000800000000012, 0
86.001800000000003, 1
86.004800000000003, 0
86.005800000000008, 1
86.008800000000008, 0
86.009800000000013, 1
86.012800000000013, 0
86.013800000000003, 1
86.014800000000008, 0
86.015800000000013, 1
86.016800000000003, 0
86.017800000000008, 1
86.020800000000008, 0
86.021800000000013, 1
86.024800000000013, 0
86.025800000000004, 1
86.026800000000009, 0
86.027800000000013, 1
86.028800000000004, 0
86.029840000000007, 1
86.032840000000007, 0
86.033840000000012, 1
86.036840000000012, 0
86.037840000000003, 1
86.040840000000003, 0
86.041840000000008, 1
86.042840000000012, 0
86.043840000000003, 1
86.046840000000003, 0
86.047840000000008, 1
86.050840000000008, 0
86.051840000000013, 1
86.054840000000013, 0
86.055840000000003, 1
86.058840000000004, 0
86.059840000000008, 1
86.060840000000013, 0
86.061840000000004, 1
86.062840000000008, 0
86.063840000000013, 1
86.066840000000013, 0
86.067840000000004, 1
86.070840000000004, 0
86.071840000000009, 1
86.072840000000014, 0
86.073840000000004, 1
86.076840000000004, 0
86.077880000000007, 1
86.080880000000008, 0
86.081880000000012, 1
86.082880000000003, 0
86.083880000000008, 1
86.086880000000008, 0
86.087880000000013, 1
86.090880000000013, 0
86.091880000000003, 1
86.094880000000003, 0
86.095880000000008, 1
86.098880000000008, 0
86.099880000000013, 1
86.102880000000013, 0
86.103880000000004, 1
86.104880000000009, 0
86.105880000000013, 1
86.108880000000013, 0
86.109880000000004, 1
86.110880000000009, 0
86.111880000000014, 1
86.114880000000014, 0
86.115880000000004, 1
86.116880000000009, 0
86.117880000000014, 1
86.118880000000004, 0
86.119880000000009, 1
86.122880000000009, 0
86.123920000000012, 1
86.124880000000005, 0
86.125920000000008, 1
86.128920000000008, 0
86.129920000000013, 1
86.132920000000013, 0
86.133920000000003, 1
86.134920000000008, 0
86.135920000000013, 1
86.138920000000013, 0
86.139920000000004, 1
86.142920000000004, 0
86.143920000000008, 1
86.146920000000009, 0
86.147920000000013, 1
86.150920000000013, 0
86.151920000000004, 1
86.154920000000004, 0
86.155920000000009, 1
86.156920000000014, 0
86.157920000000004, 1
86.160920000000004, 0
86.161920000000009, 1
86.162920000000014, 0
86.163920000000005, 1
86.164920000000009, 0
86.165920000000014, 1
86.168920000000000, 0
86.169960000000003, 1
86.170920000000010, 0
86.171960000000013, 1
86.174960000000013, 0
86.175960000000003, 1
86.178960000000004, 0
86.179960000000008, 1
86.180960000000013, 0
86.181960000000004, 1
86.334080000000000, 0
86.343080000000000, 1
86.348080000000010, 0
86.349080000000001, 1
86.352080000000001, 0
86.353080000000006, 1
86.356080000000006, 0
86.357080000000011, 1
86.358080000000001, 0
86.359120000000004, 1
86.362120000000004, 0
86.363120000000009, 1
86.366120000000009, 0
86.367120000000014, 1
86.370120000000000, 0
86.371120000000005, 1
86.374120000000005, 0
86.375120000000010, 1
86.376120000000000, 0
86.377120000000005, 1
86.378120000000010, 0
86.379120000000000, 1
86.382120000000000, 0
86.383120000000005, 1
86.386120000000005, 0
86.387120000000010, 1
86.390120000000010, 0
86.391120000000001, 1
86.392120000000006, 0
86.393120000000010, 1
86.394120000000001, 0
86.395120000000006, 1
86.398120000000006, 0
86.399120000000011, 1
86.400120000000001, 0
86.401120000000006, 1
86.404120000000006, 0
86.405160000000009, 1
86.408160000000009, 0
86.409160000000000, 1
86.410160000000005, 0
86.411160000000010, 1
86.412160000000000, 0
86.413160000000005, 1
86.416160000000005, 0
86.417160000000010, 1
86.420160000000010, 0
86.421160000000000, 1
86.424160000000001, 0
86.425160000000005, 1
86.426160000000010, 0
86.427160000000001, 1
86.430160000000001, 0
86.431160000000006, 1
86.432160000000010, 0
86.433160000000001, 1
86.436160000000001, 0
86.437160000000006, 1
86.438160000000011, 0
86.439160000000001, 1
86.440160000000006, 0
86.441160000000011, 1
86.444160000000011, 0
86.445160000000001, 1
86.446160000000006, 0
86.447160000000011, 1
86.450160000000011, 0
86.451160000000002, 1
86.454160000000002, 0
86.455200000000005, 1
86.458200000000005, 0
86.459200000000010, 1
86.462200000000010, 0
86.463200000000001, 1
86.466200000000001, 0
86.467200000000005, 1
86.468200000000010, 0
86.469200000000001, 1
86.472200000000001, 0
86.473200000000006, 1
86.474200000000010, 0
86.475200000000001, 1
86.478200000000001, 0
86.479200000000006, 1
86.482200000000006, 0
86.483200000000011, 1
86.486200000000011, 0
86.487200000000001, 1
86.490200000000002, 0
86.491200000000006, 1
86.494200000000006, 0
86.495200000000011, 1
86.496200000000002, 0
86.497200000000007, 1
86.500200000000007, 0
86.501240000000010, 1
86.502200000000002, 0
86.503240000000005, 1
86.506240000000005, 0
86.507240000000010, 1
86.510240000000010, 0
86.511240000000001, 1
86.514240000000001, 0
86.515240000000006, 1
86.516240000000010, 0
86.517240000000001, 1
86.520240000000001, 0
86.521240000000006, 1
86.524240000000006, 0
86.525240000000011, 1
86.526240000000001, 0
86.527240000000006, 1
86.528240000000011, 0
86.529240000000001, 1
86.532240000000002, 0
86.533240000000006, 1
86.536240000000006, 0
86.537240000000011, 1
86.540240000000011, 0
86.541240000000002, 1
86.544240000000002, 0
86.545240000000007, 1
86.546240000000012, 0
86.547280000000001, 1
86.548240000000007, 0
86.549280000000010, 1
86.550280000000001, 0
86.551280000000006, 1
86.552280000000010, 0
86.553280000000001, 1
86.556280000000001, 0
86.557280000000006, 1
86.560280000000006, 0
86.561280000000011, 1
86.564280000000011, 0
86.565280000000001, 1
86.568280000000001, 0
86.569280000000006, 1
86.572280000000006, 0
86.573280000000011, 1
86.576280000000011, 0
86.577280000000002, 1
86.580280000000002, 0
86.581280000000007, 1
86.584280000000007, 0
86.585280000000012, 1
86.588280000000012, 0
86.589280000000002, 1
86.592280000000002, 0
86.593280000000007, 1
86.594280000000012, 0
86.595320000000001, 1
86.596320000000006, 0
86.597320000000011, 1
86.600320000000011, 0
86.601320000000001, 1
86.604320000000001, 0
86.605320000000006, 1
86.608320000000006, 0
86.609320000000011, 1
86.612320000000011, 0
86.613320000000002, 1
86.616320000000002, 0
86.617320000000007, 1
86.620320000000007, 0
86.621320000000011, 1
86.624320000000012, 0
86.625320000000002, 1
86.628320000000002, 0
86.629320000000007, 1
86.632320000000007, 0
86.633320000000012, 1
86.636320000000012, 0
86.637320000000003, 1
86.640320000000003, 0
86.641360000000006, 1
86.644360000000006, 0
86.645360000000011, 1
86.648360000000011, 0
86.649360000000001, 1
86.650360000000006, 0
86.651360000000011, 1
86.654360000000011, 0
86.655360000000002, 1
86.656360000000006, 0
86.657360000000011, 1
86.658360000000002, 0
86.659360000000007, 1
86.660360000000011, 0
86.661360000000002, 1
86.664360000000002, 0
86.665360000000007, 1
86.668360000000007, 0
86.669360000000012, 1
86.670360000000002, 0
86.671360000000007, 1
86.823480000000004, 0
86.832520000000002, 1
86.837520000000012, 0
86.838520000000003, 1
86.839520000000007, 0
86.840520000000012, 1
86.843520000000012, 0
86.844520000000003, 1
86.845520000000008, 0
86.846520000000012, 1
86.849520000000012, 0
86.850520000000003, 1
86.853520000000003, 0
86.854520000000008, 1
86.857520000000008, 0
86.858520000000013, 1
86.861520000000013, 0
86.862520000000004, 1
86.863520000000008, 0
86.864520000000013, 1
86.865520000000004, 0
86.866520000000008, 1
86.869520000000009, 0
86.870520000000013, 1
86.873520000000013, 0
86.874520000000004, 1
86.877520000000004, 0
86.878560000000007, 1
86.879560000000012, 0
86.880560000000003, 1
86.881560000000007, 0
86.882560000000012, 1
86.885560000000012, 0
86.886560000000003, 1
86.887560000000008, 0
86.888560000000012, 1
86.891560000000013, 0
86.892560000000003, 1
86.895560000000003, 0
86.896560000000008, 1
86.899560000000008, 0
86.900560000000013, 1
86.903560000000013, 0
86.904560000000004, 1
86.907560000000004, 0
86.908560000000008, 1
86.911560000000009, 0
86.912560000000013, 1
86.915560000000013, 0
86.916560000000004, 1
86.919560000000004, 0
86.920560000000009, 1
86.923560000000009, 0
86.924600000000012, 1
86.925560000000004, 0
86.926600000000008, 1
86.927600000000012, 0
86.928600000000003, 1
86.931600000000003, 0
86.932600000000008, 1
86.935600000000008, 0
86.936600000000013, 1
86.939600000000013, 0
86.940600000000003, 1
86.943600000000004, 0
86.944600000000008, 1
86.947600000000008, 0
86.948600000000013, 1
86.951600000000013, 0
86.952600000000004, 1
86.953600000000009, 0
86.954600000000013, 1
86.955600000000004, 0
86.956600000000009, 1
86.957600000000014, 0
86.958600000000004, 1
86.959600000000009, 0
86.960600000000014, 1
86.963600000000014, 0
86.964600000000004, 1
86.967600000000004, 0
86.968600000000009, 1
86.971600000000009, 0
86.972640000000013, 1
86.975640000000013, 0
86.976640000000003, 1
86.979640000000003, 0
86.980640000000008, 1
86.983640000000008, 0
86.984640000000013, 1
86.987640000000013, 0
86.988640000000004, 1
86.989640000000009, 0
86.990640000000013, 1
86.993640000000013, 0
86.994640000000004, 1
86.995640000000009, 0
86.996640000000014, 1
86.999640000000014, 0
87.000640000000004, 1
87.003640000000004, 0
87.004640000000009, 1
87.007640000000009, 0
87.008640000000014, 1
87.009640000000005, 0
87.010640000000009, 1
87.013640000000009, 0
87.014640000000014, 1
87.017640000000000, 0
87.018680000000003, 1
87.019640000000010, 0
87.020680000000013, 1
87.021680000000003, 0
87.022680000000008, 1
87.025680000000008, 0
87.026680000000013, 1
87.029680000000013, 0
87.030680000000004, 1
87.033680000000004, 0
87.034680000000009, 1
87.035680000000013, 0
87.036680000000004, 1
87.037680000000009, 0
87.038680000000014, 1
87.041680000000014, 0
87.042680000000004, 1
87.045680000000004, 0
87.046680000000009, 1
87.049680000000009, 0
87.050680000000014, 1
87.053680000000014, 0
87.054680000000005, 1
87.057680000000005, 0
87.058680000000010, 1
87.059680000000000, 0
87.060680000000005, 1
87.061680000000010, 0
87.062680000000000, 1
87.063680000000005, 0
87.064720000000008, 1
87.067720000000008, 0
87.068720000000013, 1
87.071720000000013, 0
87.072720000000004, 1
87.075720000000004, 0
87.076720000000009, 1
87.079720000000009, 0
87.080720000000014, 1
87.083720000000014, 0
87.084720000000004, 1
87.087720000000004, 0
87.088720000000009, 1
87.091720000000009, 0
87.092720000000014, 1
87.095720000000000, 0
87.096720000000005, 1
87.097720000000010, 0
87.098720000000000, 1
87.099720000000005, 0
87.100720000000010, 1
87.101720000000000, 0
87.102720000000005, 1
87.103720000000010, 0
87.104720000000000, 1
87.107720000000000, 0
87.108720000000005, 1
87.111720000000005, 0
87.112760000000009, 1
87.115760000000009, 0
87.116760000000014, 1
87.119760000000014, 0
87.120760000000004, 1
87.123760000000004, 0
87.124760000000009, 1
87.127760000000009, 0
87.128760000000014, 1
87.131760000000014, 0
87.132760000000005, 1
87.135760000000005, 0
87.136760000000010, 1
87.139760000000010, 0
87.140760000000000, 1
87.143760000000000, 0
87.144760000000005, 1
87.147760000000005, 0
87.148760000000010, 1
87.149760000000001, 0
87.150760000000005, 1
87.151760000000010, 0
87.152760000000001, 1
87.155760000000001, 0
87.156760000000006, 1
87.159760000000006, 0
87.160800000000009, 1
87.163760000000011, 0
87.164800000000014, 1
87.316920000000010, 0
87.325920000000011, 1
87.330920000000006, 0
87.331920000000011, 1
87.332920000000001, 0
87.333920000000006, 1
87.336920000000006, 0
87.337920000000011, 1
87.340920000000011, 0
87.341920000000002, 1
87.344920000000002, 0
87.345920000000007, 1
87.346920000000011, 0
87.347960000000000, 1
87.350960000000001, 0
87.351960000000005, 1
87.352960000000010, 0
87.353960000000001, 1
87.354960000000005, 0
87.355960000000010, 1
87.356960000000001, 0
87.357960000000006, 1
87.360960000000006, 0
87.361960000000010, 1
87.364960000000011, 0
87.365960000000001, 1
87.368960000000001, 0
87.369960000000006, 1
87.370960000000011, 0
87.371960000000001, 1
87.372960000000006, 0
87.373960000000011, 1
87.376960000000011, 0
87.377960000000002, 1
87.378960000000006, 0
87.379960000000011, 1
87.382960000000011, 0
87.383960000000002, 1
87.386960000000002, 0
87.387960000000007, 1
87.390960000000007, 0
87.391960000000012, 1
87.394960000000012, 0
87.396000000000001, 1
87.399000000000001, 0
87.400000000000006, 1
87.403000000000006, 0
87.404000000000011, 1
87.407000000000011, 0
87.408000000000001, 1
87.411000000000001, 0
87.412000000000006, 1
87.415000000000006, 0
87.416000000000011, 1
87.417000000000002, 0
87.418000000000006, 1
87.421000000000006, 0
87.422000000000011, 1
87.425000000000011, 0
87.426000000000002, 1
87.429000000000002, 0
87.430000000000007, 1
87.433000000000007, 0
87.434000000000012, 1
87.437000000000012, 0
87.438000000000002, 1
87.441000000000003, 0
87.442040000000006, 1
87.443000000000012, 0
87.444040000000001, 1
87.445040000000006, 0
87.446040000000011, 1
87.447040000000001, 0
87.448040000000006, 1
87.449040000000011, 0
87.450040000000001, 1
87.453040000000001, 0
87.454040000000006, 1
87.457040000000006, 0
87.458040000000011, 1
87.461040000000011, 0
87.462040000000002, 1
87.465040000000002, 0
87.466040000000007, 1
87.469040000000007, 0
87.470040000000012, 1
87.473040000000012, 0
87.474040000000002, 1
87.477040000000002, 0
87.478040000000007, 1
87.481040000000007, 0
87.482040000000012, 1
87.485040000000012, 0
87.486040000000003, 1
87.489040000000003, 0
87.490080000000006, 1
87.493080000000006, 0
87.494080000000011, 1
87.497080000000011, 0
87.498080000000002, 1
87.501080000000002, 0
87.502080000000007, 1
87.505080000000007, 0
87.506080000000011, 1
87.509080000000012, 0
87.510080000000002, 1
87.513080000000002, 0
87.514080000000007, 1
87.517080000000007, 0
87.518080000000012, 1
87.521080000000012, 0
87.522080000000003, 1
87.525080000000003, 0
87.526080000000007, 1
87.529080000000008, 0
87.530080000000012, 1
87.533080000000012, 0
87.534080000000003, 1
87.537080000000003, 0
87.538120000000006, 1
87.541120000000006, 0
87.542120000000011, 1
87.543120000000002, 0
87.544120000000007, 1
87.545120000000011, 0
87.546120000000002, 1
87.547120000000007, 0
87.548120000000011, 1
87.549120000000002, 0
87.550120000000007, 1
87.553120000000007, 0
87.554120000000012, 1
87.555120000000002, 0
87.556120000000007, 1
87.559120000000007, 0
87.560120000000012, 1
87.563120000000012, 0
87.564120000000003, 1
87.567120000000003, 0
87.568120000000008, 1
87.569120000000012, 0
87.570120000000003, 1
87.571120000000008, 0
87.572120000000012, 1
87.573120000000003, 0
87.574120000000008, 1
87.577120000000008, 0
87.578120000000013, 1
87.581120000000013, 0
87.582120000000003, 1
87.585120000000003, 0
87.586160000000007, 1
87.587160000000011, 0
87.588160000000002, 1
87.591160000000002, 0
87.592160000000007, 1
87.593160000000012, 0
87.594160000000002, 1
87.595160000000007, 0
87.596160000000012, 1
87.597160000000002, 0
87.598160000000007, 1
87.601160000000007, 0
87.602160000000012, 1
87.603160000000003, 0
87.604160000000007, 1
87.605160000000012, 0
87.606160000000003, 1
87.607160000000007, 0
87.608160000000012, 1
87.609160000000003, 0
87.610160000000008, 1
87.613160000000008, 0
87.614160000000012, 1
87.617160000000013, 0
87.618160000000003, 1
87.621160000000003, 0
87.622160000000008, 1
87.625160000000008, 0
87.626160000000013, 1
87.627160000000003, 0
87.628160000000008, 1
87.629160000000013, 0
87.630200000000002, 1
87.631160000000008, 0
87.632200000000012, 1
87.633200000000002, 0
87.634200000000007, 1
87.635200000000012, 0
87.636200000000002, 1
87.637200000000007, 0
87.638200000000012, 1
87.639200000000002, 0
87.640200000000007, 1
87.641200000000012, 0
87.642200000000003, 1
88.645040000000009, 0
88.654040000000009, 1
88.659040000000005, 0
88.660040000000009, 1
88.663040000000009, 0
88.664040000000014, 1
88.665040000000005, 0
88.666080000000008, 1
88.669040000000010, 0
88.670080000000013, 1
88.673080000000013, 0
88.674080000000004, 1
88.675080000000008, 0
88.676080000000013, 1
88.679080000000013, 0
88.680080000000004, 1
88.681080000000009, 0
88.682080000000013, 1
88.683080000000004, 0
88.684080000000009, 1
88.685080000000013, 0
88.686080000000004, 1
88.689080000000004, 0
88.690080000000009, 1
88.693080000000009, 0
88.694080000000014, 1
88.697080000000014, 0
88.698080000000004, 1
88.699080000000009, 0
88.700080000000014, 1
88.701080000000005, 0
88.702080000000009, 1
88.705080000000009, 0
88.706080000000014, 1
88.707080000000005, 0
88.708080000000010, 1
88.709080000000000, 0
88.710080000000005, 1
88.713080000000005, 0
88.714120000000008, 1
88.717120000000008, 0
88.718120000000013, 1
88.721120000000013, 0
88.722120000000004, 1
88.723120000000009, 0
88.724120000000013, 1
88.727120000000014, 0
88.728120000000004, 1
88.731120000000004, 0
88.732120000000009, 1
88.735120000000009, 0
88.736120000000014, 1
88.739120000000014, 0
88.740120000000005, 1
88.741120000000009, 0
88.742120000000014, 1
88.743120000000005, 0
88.744120000000009, 1
88.745120000000014, 0
88.746120000000005, 1
88.747120000000010, 0
88.748120000000014, 1
88.751120000000000, 0
88.752120000000005, 1
88.753120000000010, 0
88.754120000000000, 1
88.757120000000000, 0
88.758120000000005, 1
88.761120000000005, 0
88.762160000000009, 1
88.765160000000009, 0
88.766160000000013, 1
88.767160000000004, 0
88.768160000000009, 1
88.771160000000009, 0
88.772160000000014, 1
88.773160000000004, 0
88.774160000000009, 1
88.775160000000014, 0
88.776160000000004, 1
88.777160000000009, 0
88.778160000000014, 1
88.781160000000014, 0
88.782160000000005, 1
88.785160000000005, 0
88.786160000000010, 1
88.787160000000014, 0
88.788160000000005, 1
88.789160000000010, 0
88.790160000000000, 1
88.791160000000005, 0
88.792160000000010, 1
88.795160000000010, 0
88.796160000000000, 1
88.797160000000005, 0
88.798160000000010, 1
88.799160000000001, 0
88.800160000000005, 1
88.803160000000005, 0
88.804160000000010, 1
88.807160000000010, 0
88.808200000000014, 1
88.809160000000006, 0
88.810200000000009, 1
88.811200000000014, 0
88.812200000000004, 1
88.813200000000009, 0
88.814200000000014, 1
88.817200000000014, 0
88.818200000000004, 1
88.819200000000009, 0
88.820200000000014, 1
88.821200000000005, 0
88.822200000000009, 1
88.825200000000009, 0
88.826200000000014, 1
88.829200000000014, 0
88.830200000000005, 1
88.833200000000005, 0
88.834200000000010, 1
88.837200000000010, 0
88.838200000000001, 1
88.841200000000001, 0
88.842200000000005, 1
88.845200000000006, 0
88.846200000000010, 1
88.849200000000010, 0
88.850200000000001, 1
88.853200000000001, 0
88.854200000000006, 1
88.857200000000006, 0
88.858240000000009, 1
88.861240000000009, 0
88.862240000000014, 1
88.865240000000014, 0
88.866240000000005, 1
88.869240000000005, 0
88.870240000000010, 1
88.873240000000010, 0
88.874240000000000, 1
88.877240000000000, 0
88.878240000000005, 1
88.881240000000005, 0
88.882240000000010, 1
88.885240000000010, 0
88.886240000000001, 1
88.889240000000001, 0
88.890240000000006, 1
88.893240000000006, 0
88.894240000000011, 1
88.897240000000011, 0
88.898240000000001, 1
88.901240000000001, 0
88.902280000000005, 1
88.905280000000005, 0
88.906280000000010, 1
88.909280000000010, 0
88.910280000000000, 1
88.913280000000000, 0
88.914280000000005, 1
88.917280000000005, 0
88.918280000000010, 1
88.921280000000010, 0
88.922280000000001, 1
88.925280000000001, 0
88.926280000000006, 1
88.929280000000006, 0
88.930280000000010, 1
88.933280000000011, 0
88.934280000000001, 1
88.937280000000001, 0
88.938280000000006, 1
88.941280000000006, 0
88.942280000000011, 1
88.945280000000011, 0
88.946280000000002, 1
88.949280000000002, 0
88.950320000000005, 1
88.953320000000005, 0
88.954320000000010, 1
88.957320000000010, 0
88.958320000000001, 1
88.959320000000005, 0
88.960320000000010, 1
88.963320000000010, 0
88.964320000000001, 1
88.967320000000001, 0
88.968320000000006, 1
88.971320000000006, 0
88.972320000000011, 1
88.975320000000011, 0
88.976320000000001, 1
88.977320000000006, 0
88.978320000000011, 1
88.981320000000011, 0
88.982320000000001, 1
89.134440000000012, 0
89.143480000000011, 1
89.148480000000006, 0
89.149480000000011, 1
89.152480000000011, 0
89.153480000000002, 1
89.154480000000007, 0
89.155480000000011, 1
89.158480000000012, 0
89.159480000000002, 1
89.162480000000002, 0
89.163480000000007, 1
89.166480000000007, 0
89.167480000000012, 1
89.170480000000012, 0
89.171480000000003, 1
89.174480000000003, 0
89.175480000000007, 1
89.176480000000012, 0
89.177480000000003, 1
89.178480000000008, 0
89.179480000000012, 1
89.182480000000012, 0
89.183480000000003, 1
89.186480000000003, 0
89.187520000000006, 1
